Q2UV-5CWG-EX8A,6,497461,0.7410000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891390092,2024-03-19 23:36:30.0000000,NULL,1234248,cedevops,2024-03-19 23:36:14.737
Q2UV-5CWG-EX8A,6,497464,0.7490000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891391892,2024-03-19 23:36:31.0000000,NULL,1234249,cedevops,2024-03-19 23:36:16.393
Q2UV-5CWG-EX8A,6,497467,0.7340000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891393491,2024-03-19 23:36:33.0000000,NULL,1234250,cedevops,2024-03-19 23:36:18.063
Q2UV-5CWG-EX8A,6,497468,0.7930000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891395091,2024-03-19 23:36:35.0000000,NULL,1234251,cedevops,2024-03-19 23:36:19.717
Q2UV-5CWG-EX8A,6,497470,0.7770000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891396891,2024-03-19 23:36:36.0000000,NULL,1234252,cedevops,2024-03-19 23:36:21.363
Q2UV-5CWG-EX8A,6,497472,0.7920000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891398490,2024-03-19 23:36:38.0000000,NULL,1234253,cedevops,2024-03-19 23:36:23.033
Q2UV-5CWG-EX8A,6,497474,0.7760000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891400090,2024-03-19 23:36:40.0000000,NULL,1234254,cedevops,2024-03-19 23:36:24.690
Q2UV-5CWG-EX8A,6,497476,0.7640000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891401889,2024-03-19 23:36:41.0000000,NULL,1234255,cedevops,2024-03-19 23:36:26.350
Q2UV-5CWG-EX8A,6,497479,0.7400000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891403489,2024-03-19 23:36:43.0000000,NULL,1234256,cedevops,2024-03-19 23:36:27.970
Q2UV-5CWG-EX8A,6,497481,0.7630000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891405089,2024-03-19 23:36:45.0000000,NULL,1234257,cedevops,2024-03-19 23:36:29.627
Q2UV-5CWG-EX8A,6,497483,0.7220000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891406688,2024-03-19 23:36:46.0000000,NULL,1234258,cedevops,2024-03-19 23:36:31.267
Q2UV-5CWG-EX8A,6,497484,0.7620000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891408288,2024-03-19 23:36:48.0000000,NULL,1234259,cedevops,2024-03-19 23:36:32.923
Q2UV-5CWG-EX8A,6,497487,0.7440000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891410088,2024-03-19 23:36:50.0000000,NULL,1234260,cedevops,2024-03-19 23:36:34.580
Q2UV-5CWG-EX8A,6,497489,0.7590000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891411687,2024-03-19 23:36:51.0000000,NULL,1234261,cedevops,2024-03-19 23:36:36.240
Q2UV-5CWG-EX8A,6,497490,0.7780000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891413287,2024-03-19 23:36:53.0000000,NULL,1234262,cedevops,2024-03-19 23:36:37.893
Q2UV-5CWG-EX8A,6,497492,0.7780000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891415087,2024-03-19 23:36:55.0000000,NULL,1234263,cedevops,2024-03-19 23:36:39.537
Q2UV-5CWG-EX8A,6,497495,0.7380000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891416686,2024-03-19 23:36:56.0000000,NULL,1234264,cedevops,2024-03-19 23:36:41.170
Q2UV-5CWG-EX8A,6,497497,0.7440000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891418286,2024-03-19 23:36:58.0000000,NULL,1234265,cedevops,2024-03-19 23:36:42.893
Q2UV-5CWG-EX8A,6,497499,0.7470000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891420086,2024-03-19 23:37:00.0000000,NULL,1234266,cedevops,2024-03-19 23:36:44.573
Q2UV-5CWG-EX8A,6,497500,0.7630000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891421685,2024-03-19 23:37:01.0000000,NULL,1234267,cedevops,2024-03-19 23:36:46.223
Q2UV-5CWG-EX8A,6,497502,0.7520000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891423285,2024-03-19 23:37:03.0000000,NULL,1234268,cedevops,2024-03-19 23:36:47.880
Q2UV-5CWG-EX8A,6,497504,0.7640000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891424885,2024-03-19 23:37:04.0000000,NULL,1234269,cedevops,2024-03-19 23:36:49.560
Q2UV-5CWG-EX8A,6,497507,0.7620000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891426684,2024-03-19 23:37:06.0000000,NULL,1234270,cedevops,2024-03-19 23:36:51.210
Q2UV-5CWG-EX8A,6,497509,0.7220000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891428284,2024-03-19 23:37:08.0000000,NULL,1234271,cedevops,2024-03-19 23:36:52.960
Q2UV-5CWG-EX8A,6,497511,0.7480000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891430083,2024-03-19 23:37:10.0000000,NULL,1234272,cedevops,2024-03-19 23:36:54.693
Q2UV-5CWG-EX8A,6,497512,0.7750000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891431883,2024-03-19 23:37:11.0000000,NULL,1234273,cedevops,2024-03-19 23:36:56.350
Q2UV-5CWG-EX8A,6,497515,0.7430000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891433483,2024-03-19 23:37:13.0000000,NULL,1234274,cedevops,2024-03-19 23:36:58.017
Q2UV-5CWG-EX8A,6,497517,0.7600000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891435082,2024-03-19 23:37:15.0000000,NULL,1234275,cedevops,2024-03-19 23:36:59.660
Q2UV-5CWG-EX8A,6,497518,0.7750000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891436682,2024-03-19 23:37:16.0000000,NULL,1234276,cedevops,2024-03-19 23:37:01.320
Q2UV-5CWG-EX8A,6,497521,0.7530000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891438482,2024-03-19 23:37:18.0000000,NULL,1234277,cedevops,2024-03-19 23:37:03.030
Q2UV-5CWG-EX8A,6,497522,0.7770000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891440081,2024-03-19 23:37:20.0000000,NULL,1234278,cedevops,2024-03-19 23:37:04.743
Q2UV-5CWG-EX8A,6,497525,0.7290000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891441881,2024-03-19 23:37:21.0000000,NULL,1234279,cedevops,2024-03-19 23:37:06.397
Q2UV-5CWG-EX8A,6,497526,0.7850000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891443481,2024-03-19 23:37:23.0000000,NULL,1234280,cedevops,2024-03-19 23:37:08.113
Q2UV-5CWG-EX8A,6,497529,0.7520000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891445280,2024-03-19 23:37:25.0000000,NULL,1234281,cedevops,2024-03-19 23:37:09.850
Q2UV-5CWG-EX8A,6,497531,0.7250000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891446880,2024-03-19 23:37:26.0000000,NULL,1234282,cedevops,2024-03-19 23:37:11.507
Q2UV-5CWG-EX8A,6,497533,0.7630000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891448679,2024-03-19 23:37:28.0000000,NULL,1234283,cedevops,2024-03-19 23:37:13.160
Q2UV-5CWG-EX8A,6,497535,0.7550000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891450279,2024-03-19 23:37:30.0000000,NULL,1234284,cedevops,2024-03-19 23:37:14.820
Q2UV-5CWG-EX8A,6,497537,0.7260000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891451879,2024-03-19 23:37:31.0000000,NULL,1234285,cedevops,2024-03-19 23:37:16.473
Q2UV-5CWG-EX8A,6,497539,0.7400000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891453478,2024-03-19 23:37:33.0000000,NULL,1234286,cedevops,2024-03-19 23:37:18.127
Q2UV-5CWG-EX8A,6,497541,0.7520000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891455278,2024-03-19 23:37:35.0000000,NULL,1234287,cedevops,2024-03-19 23:37:19.770
Q2UV-5CWG-EX8A,6,497543,0.7390000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891456878,2024-03-19 23:37:36.0000000,NULL,1234288,cedevops,2024-03-19 23:37:21.427
Q2UV-5CWG-EX8A,6,497545,0.7430000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891458477,2024-03-19 23:37:38.0000000,NULL,1234289,cedevops,2024-03-19 23:37:23.117
Q2UV-5CWG-EX8A,6,497547,0.7500000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891460277,2024-03-19 23:37:40.0000000,NULL,1234290,cedevops,2024-03-19 23:37:24.757
Q2UV-5CWG-EX8A,6,497549,0.7620000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891461877,2024-03-19 23:37:41.0000000,NULL,1234291,cedevops,2024-03-19 23:37:26.427
Q2UV-5CWG-EX8A,6,497551,0.7440000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891463476,2024-03-19 23:37:43.0000000,NULL,1234292,cedevops,2024-03-19 23:37:28.087
Q2UV-5CWG-EX8A,6,497553,0.7090000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891465276,2024-03-19 23:37:45.0000000,NULL,1234293,cedevops,2024-03-19 23:37:29.740
Q2UV-5CWG-EX8A,6,497555,0.7520000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891466876,2024-03-19 23:37:46.0000000,NULL,1234294,cedevops,2024-03-19 23:37:31.397
Q2UV-5CWG-EX8A,6,497557,0.7390000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891468475,2024-03-19 23:37:48.0000000,NULL,1234295,cedevops,2024-03-19 23:37:33.070
Q2UV-5CWG-EX8A,6,497559,0.7470000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891470275,2024-03-19 23:37:50.0000000,NULL,1234296,cedevops,2024-03-19 23:37:34.723
Q2UV-5CWG-EX8A,6,497560,0.7810000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891471874,2024-03-19 23:37:51.0000000,NULL,1234297,cedevops,2024-03-19 23:37:36.380
Q2UV-5CWG-EX8A,6,497563,0.7630000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891473474,2024-03-19 23:37:53.0000000,NULL,1234298,cedevops,2024-03-19 23:37:38.037
Q2UV-5CWG-EX8A,6,497565,0.7350000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891475074,2024-03-19 23:37:55.0000000,NULL,1234299,cedevops,2024-03-19 23:37:39.770
Q2UV-5CWG-EX8A,6,497567,0.7600000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891476873,2024-03-19 23:37:56.0000000,NULL,1234300,cedevops,2024-03-19 23:37:41.443
Q2UV-5CWG-EX8A,6,497570,0.7810000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891480273,2024-03-19 23:38:00.0000000,NULL,1234301,cedevops,2024-03-19 23:37:44.723
Q2UV-5CWG-EX8A,6,497572,0.7680000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891481872,2024-03-19 23:38:01.0000000,NULL,1234302,cedevops,2024-03-19 23:37:46.380
Q2UV-5CWG-EX8A,6,497575,0.7380000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891483472,2024-03-19 23:38:03.0000000,NULL,1234303,cedevops,2024-03-19 23:37:48.033
Q2UV-5CWG-EX8A,6,497577,0.7210000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891485072,2024-03-19 23:38:05.0000000,NULL,1234304,cedevops,2024-03-19 23:37:49.787
Q2UV-5CWG-EX8A,6,497579,0.7410000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891486871,2024-03-19 23:38:06.0000000,NULL,1234305,cedevops,2024-03-19 23:37:51.443
Q2UV-5CWG-EX8A,6,497581,0.7010000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891488471,2024-03-19 23:38:08.0000000,NULL,1234306,cedevops,2024-03-19 23:37:53.113
Q2UV-5CWG-EX8A,6,497583,0.7320000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891490271,2024-03-19 23:38:10.0000000,NULL,1234307,cedevops,2024-03-19 23:37:54.833
Q2UV-5CWG-EX8A,6,497585,0.7210000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891491870,2024-03-19 23:38:11.0000000,NULL,1234308,cedevops,2024-03-19 23:37:56.490
Q2UV-5CWG-EX8A,6,497587,0.7260000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891493670,2024-03-19 23:38:13.0000000,NULL,1234309,cedevops,2024-03-19 23:37:58.240
Q2UV-5CWG-EX8A,6,497589,0.7280000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891495269,2024-03-19 23:38:15.0000000,NULL,1234310,cedevops,2024-03-19 23:37:59.910
Q2UV-5CWG-EX8A,6,497590,0.7610000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891497069,2024-03-19 23:38:17.0000000,NULL,1234311,cedevops,2024-03-19 23:38:01.567
Q2UV-5CWG-EX8A,6,497592,0.7700000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891498669,2024-03-19 23:38:18.0000000,NULL,1234312,cedevops,2024-03-19 23:38:03.210
Q2UV-5CWG-EX8A,6,497594,0.7720000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891500268,2024-03-19 23:38:20.0000000,NULL,1234313,cedevops,2024-03-19 23:38:04.863
Q2UV-5CWG-EX8A,6,497597,0.7590000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891502068,2024-03-19 23:38:22.0000000,NULL,1234314,cedevops,2024-03-19 23:38:06.520
Q2UV-5CWG-EX8A,6,497598,0.7860000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891503667,2024-03-19 23:38:23.0000000,NULL,1234315,cedevops,2024-03-19 23:38:08.270
Q2UV-5CWG-EX8A,6,497600,0.7720000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891505467,2024-03-19 23:38:25.0000000,NULL,1234316,cedevops,2024-03-19 23:38:10.040
Q2UV-5CWG-EX8A,6,497603,0.7610000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891507067,2024-03-19 23:38:27.0000000,NULL,1234317,cedevops,2024-03-19 23:38:11.710
Q2UV-5CWG-EX8A,6,497604,0.7740000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891508866,2024-03-19 23:38:28.0000000,NULL,1234318,cedevops,2024-03-19 23:38:13.363
Q2UV-5CWG-EX8A,6,497606,0.8010000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891510466,2024-03-19 23:38:30.0000000,NULL,1234319,cedevops,2024-03-19 23:38:15.020
Q2UV-5CWG-EX8A,6,497608,0.8000000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891512132,2024-03-19 23:38:32.0000000,NULL,1234320,cedevops,2024-03-19 23:38:16.673
Q2UV-5CWG-EX8A,6,497610,0.7660000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891513732,2024-03-19 23:38:33.0000000,NULL,1234321,cedevops,2024-03-19 23:38:18.340
Q2UV-5CWG-EX8A,6,497612,0.7950000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891515531,2024-03-19 23:38:35.0000000,NULL,1234322,cedevops,2024-03-19 23:38:19.990
Q2UV-5CWG-EX8A,6,497614,0.7590000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891517131,2024-03-19 23:38:37.0000000,NULL,1234323,cedevops,2024-03-19 23:38:21.647
Q2UV-5CWG-EX8A,6,497617,0.7470000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891518731,2024-03-19 23:38:38.0000000,NULL,1234324,cedevops,2024-03-19 23:38:23.320
Q2UV-5CWG-EX8A,6,497618,0.7640000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891520330,2024-03-19 23:38:40.0000000,NULL,1234325,cedevops,2024-03-19 23:38:24.960
Q2UV-5CWG-EX8A,6,497620,0.7780000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891522130,2024-03-19 23:38:42.0000000,NULL,1234326,cedevops,2024-03-19 23:38:26.613
Q2UV-5CWG-EX8A,6,497622,0.7970000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891523730,2024-03-19 23:38:43.0000000,NULL,1234327,cedevops,2024-03-19 23:38:28.257
Q2UV-5CWG-EX8A,6,497624,0.7660000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891525329,2024-03-19 23:38:45.0000000,NULL,1234328,cedevops,2024-03-19 23:38:29.990
Q2UV-5CWG-EX8A,6,497626,0.7860000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891527129,2024-03-19 23:38:47.0000000,NULL,1234329,cedevops,2024-03-19 23:38:31.647
Q2UV-5CWG-EX8A,6,497628,0.7670000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891528729,2024-03-19 23:38:48.0000000,NULL,1234330,cedevops,2024-03-19 23:38:33.303
Q2UV-5CWG-EX8A,6,497630,0.7860000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891530328,2024-03-19 23:38:50.0000000,NULL,1234331,cedevops,2024-03-19 23:38:34.943
Q2UV-5CWG-EX8A,6,497632,0.7760000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891532128,2024-03-19 23:38:52.0000000,NULL,1234332,cedevops,2024-03-19 23:38:36.600
Q2UV-5CWG-EX8A,6,497634,0.8000000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891533728,2024-03-19 23:38:53.0000000,NULL,1234333,cedevops,2024-03-19 23:38:38.240
Q2UV-5CWG-EX8A,6,497636,0.7830000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891535327,2024-03-19 23:38:55.0000000,NULL,1234334,cedevops,2024-03-19 23:38:39.903
Q2UV-5CWG-EX8A,6,497638,0.7760000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891536927,2024-03-19 23:38:56.0000000,NULL,1234335,cedevops,2024-03-19 23:38:41.570
Q2UV-5CWG-EX8A,6,497641,0.7470000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891538726,2024-03-19 23:38:58.0000000,NULL,1234336,cedevops,2024-03-19 23:38:43.333
Q2UV-5CWG-EX8A,6,497643,0.7750000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891540526,2024-03-19 23:39:00.0000000,NULL,1234337,cedevops,2024-03-19 23:38:44.990
Q2UV-5CWG-EX8A,6,497644,0.7900000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891542125,2024-03-19 23:39:02.0000000,NULL,1234338,cedevops,2024-03-19 23:38:46.617
Q2UV-5CWG-EX8A,6,497646,0.8070000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891543725,2024-03-19 23:39:03.0000000,NULL,1234339,cedevops,2024-03-19 23:38:48.273
Q2UV-5CWG-EX8A,6,497648,0.7900000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891545325,2024-03-19 23:39:05.0000000,NULL,1234340,cedevops,2024-03-19 23:38:49.990
Q2UV-5CWG-EX8A,6,497650,0.7910000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891547124,2024-03-19 23:39:07.0000000,NULL,1234341,cedevops,2024-03-19 23:38:51.663
Q2UV-5CWG-EX8A,6,497653,0.7510000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891548724,2024-03-19 23:39:08.0000000,NULL,1234342,cedevops,2024-03-19 23:38:53.320
Q2UV-5CWG-EX8A,6,497654,0.7880000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891550524,2024-03-19 23:39:10.0000000,NULL,1234343,cedevops,2024-03-19 23:38:54.977
Q2UV-5CWG-EX8A,6,497656,0.7820000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891552123,2024-03-19 23:39:12.0000000,NULL,1234344,cedevops,2024-03-19 23:38:56.720
Q2UV-5CWG-EX8A,6,497658,0.7710000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891553723,2024-03-19 23:39:13.0000000,NULL,1234345,cedevops,2024-03-19 23:38:58.367
Q2UV-5CWG-EX8A,6,497660,0.7910000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891555523,2024-03-19 23:39:15.0000000,NULL,1234346,cedevops,2024-03-19 23:39:00.090
Q2UV-5CWG-EX8A,6,497662,0.7730000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891557122,2024-03-19 23:39:17.0000000,NULL,1234347,cedevops,2024-03-19 23:39:01.727
Q2UV-5CWG-EX8A,6,497664,0.7940000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891558922,2024-03-19 23:39:18.0000000,NULL,1234348,cedevops,2024-03-19 23:39:03.377
Q2UV-5CWG-EX8A,6,497666,0.7880000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891560521,2024-03-19 23:39:20.0000000,NULL,1234349,cedevops,2024-03-19 23:39:05.040
Q2UV-5CWG-EX8A,6,497668,0.7990000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891562121,2024-03-19 23:39:22.0000000,NULL,1234350,cedevops,2024-03-19 23:39:06.690
Q2UV-5CWG-EX8A,6,497670,0.8160000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891563721,2024-03-19 23:39:23.0000000,NULL,1234351,cedevops,2024-03-19 23:39:08.333
Q2UV-5CWG-EX8A,6,497672,0.7700000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891565520,2024-03-19 23:39:25.0000000,NULL,1234352,cedevops,2024-03-19 23:39:09.973
Q2UV-5CWG-EX8A,6,497674,0.7720000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891567120,2024-03-19 23:39:27.0000000,NULL,1234353,cedevops,2024-03-19 23:39:11.630
Q2UV-5CWG-EX8A,6,497676,0.7900000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891568720,2024-03-19 23:39:28.0000000,NULL,1234354,cedevops,2024-03-19 23:39:13.350
Q2UV-5CWG-EX8A,6,497678,0.7800000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891570519,2024-03-19 23:39:30.0000000,NULL,1234355,cedevops,2024-03-19 23:39:14.990
Q2UV-5CWG-EX8A,6,497680,0.7970000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891572119,2024-03-19 23:39:32.0000000,NULL,1234356,cedevops,2024-03-19 23:39:16.630
Q2UV-5CWG-EX8A,6,497682,0.7840000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891573719,2024-03-19 23:39:33.0000000,NULL,1234357,cedevops,2024-03-19 23:39:18.287
Q2UV-5CWG-EX8A,6,497684,0.7780000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891575318,2024-03-19 23:39:35.0000000,NULL,1234358,cedevops,2024-03-19 23:39:19.960
Q2UV-5CWG-EX8A,6,497686,0.8020000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891577118,2024-03-19 23:39:37.0000000,NULL,1234359,cedevops,2024-03-19 23:39:21.603
Q2UV-5CWG-EX8A,6,497689,0.7480000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891578718,2024-03-19 23:39:38.0000000,NULL,1234360,cedevops,2024-03-19 23:39:23.257
Q2UV-5CWG-EX8A,6,497690,0.7940000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891580317,2024-03-19 23:39:40.0000000,NULL,1234361,cedevops,2024-03-19 23:39:24.897
Q2UV-5CWG-EX8A,6,497692,0.7850000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891581917,2024-03-19 23:39:41.0000000,NULL,1234362,cedevops,2024-03-19 23:39:26.567
Q2UV-5CWG-EX8A,6,497694,0.8050000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891583716,2024-03-19 23:39:43.0000000,NULL,1234363,cedevops,2024-03-19 23:39:28.227
Q2UV-5CWG-EX8A,6,497696,0.7890000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891585316,2024-03-19 23:39:45.0000000,NULL,1234364,cedevops,2024-03-19 23:39:29.867
Q2UV-5CWG-EX8A,6,497698,0.7940000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891586915,2024-03-19 23:39:46.0000000,NULL,1234365,cedevops,2024-03-19 23:39:31.547
Q2UV-5CWG-EX8A,6,497700,0.7920000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891588715,2024-03-19 23:39:48.0000000,NULL,1234366,cedevops,2024-03-19 23:39:33.177
Q2UV-5CWG-EX8A,6,497702,0.7980000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891590315,2024-03-19 23:39:50.0000000,NULL,1234367,cedevops,2024-03-19 23:39:34.820
Q2UV-5CWG-EX8A,6,497704,0.7990000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891591914,2024-03-19 23:39:51.0000000,NULL,1234368,cedevops,2024-03-19 23:39:36.477
Q2UV-5CWG-EX8A,6,497706,0.8040000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891593514,2024-03-19 23:39:53.0000000,NULL,1234369,cedevops,2024-03-19 23:39:38.137
Q2UV-5CWG-EX8A,6,497708,0.7770000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891595314,2024-03-19 23:39:55.0000000,NULL,1234370,cedevops,2024-03-19 23:39:39.803
Q2UV-5CWG-EX8A,6,497710,0.7750000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891596913,2024-03-19 23:39:56.0000000,NULL,1234371,cedevops,2024-03-19 23:39:41.550
Q2UV-5CWG-EX8A,6,497712,0.7870000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891598713,2024-03-19 23:39:58.0000000,NULL,1234372,cedevops,2024-03-19 23:39:43.203
Q2UV-5CWG-EX8A,6,497714,0.7920000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891600313,2024-03-19 23:40:00.0000000,NULL,1234373,cedevops,2024-03-19 23:39:44.867
Q2UV-5CWG-EX8A,6,497716,0.7880000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891601912,2024-03-19 23:40:01.0000000,NULL,1234374,cedevops,2024-03-19 23:39:46.520
Q2UV-5CWG-EX8A,6,497718,0.7780000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891603711,2024-03-19 23:40:03.0000000,NULL,1234375,cedevops,2024-03-19 23:39:48.163
Q2UV-5CWG-EX8A,6,497720,0.8070000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891605311,2024-03-19 23:40:05.0000000,NULL,1234376,cedevops,2024-03-19 23:39:49.820
Q2UV-5CWG-EX8A,6,497722,0.8000000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891606911,2024-03-19 23:40:06.0000000,NULL,1234377,cedevops,2024-03-19 23:39:51.537
